No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
36824,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kusuno,Shinshimonoseki,30-60minutes,30,60,2300000,,175,0,,,Semi-rectangular Shaped,11.0,False,60,0,1978,0,W,House,,West,Road,5.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,3rd quarter 2007,2007,3,,
36825,Residential Land(Land Only),Potential Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kusuno,Shinshimonoseki,30-60minutes,30,60,13000000,,690,0,19000.0,64000.0,Semi-trapezoidal Shaped,15.0,False,,0,,0,,,,West,Road,1.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,2nd quarter 2007,2007,2,,
36826,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kumanocho,Shinshimonoseki,30-60minutes,30,60,13000000,,160,0,81000.0,270000.0,Rectangular Shaped,8.0,False,,0,,0,,,,South,City Road,4.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,2nd quarter 2008,2008,2,,
36827,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kumanocho,Shinshimonoseki,29,29,29,10000000,,320,0,31000.0,100000.0,Semi-rectangular Shaped,17.0,False,,0,,0,,,,South,City Road,4.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,1st quarter 2008,2008,1,,
36828,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kumanocho,Shinshimonoseki,30-60minutes,30,60,9000000,,170,0,,,Semi-rectangular Shaped,17.0,False,75,0,1979,0,W,House,,North,City Road,4.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,1st quarter 2008,2008,1,,
36829,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kumanocho,Shinshimonoseki,29,29,29,13000000,,270,0,47000.0,160000.0,Semi-square Shaped,16.0,False,,0,,0,,,,South,City Road,6.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,3rd quarter 2007,2007,3,,
36830,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kumanonishimachi,Shinshimonoseki,26,26,26,17000000,,260,0,67000.0,220000.0,Square Shaped,16.0,False,,0,,0,,,,Southeast,City Road,6.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,3rd quarter 2008,2008,3,,
36831,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kumanonishimachi,Shinshimonoseki,30-60minutes,30,60,39000000,,200,0,,,Semi-trapezoidal Shaped,12.0,False,120,0,2007,0,S,House,,North,City Road,9.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,2nd quarter 2008,2008,2,,
36832,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kumanonishimachi,Shinshimonoseki,28,28,28,51000000,,250,0,,,Semi-trapezoidal Shaped,13.5,False,135,0,2007,0,W,House,,North,City Road,9.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,4th quarter 2007,2007,4,,
36833,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kumanonishimachi,Shinshimonoseki,30-60minutes,30,60,38000000,,230,0,,,Rectangular Shaped,13.0,False,120,0,2007,0,S,House,,West,City Road,6.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,4th quarter 2007,2007,4,,
36834,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kumanonishimachi,Shinshimonoseki,30-60minutes,30,60,39000000,,195,0,,,Rectangular Shaped,15.0,False,125,0,2006,0,SRC,House,,East,Road,6.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,4th quarter 2007,2007,4,,
36835,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kumanonishimachi,Shinshimonoseki,28,28,28,39000000,,180,0,,,Rectangular Shaped,12.5,False,135,0,2007,0,S,House,,North,City Road,6.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,3rd quarter 2007,2007,3,,
36836,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Koyocho,Shimonoseki,21,21,21,2000000,,65,0,30000.0,100000.0,Semi-trapezoidal Shaped,6.0,False,,0,,0,,,,South,City Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
36837,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Koyagawaminamimachi,Ozuki,30-60minutes,30,60,6100000,,240,0,26000.0,85000.0,Semi-square Shaped,15.0,False,,0,,0,,,,Northwest,Road,5.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,1st quarter 2008,2008,1,,
36838,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Koyagawaminamimachi,Ozuki,30-60minutes,30,60,7200000,,240,0,30000.0,100000.0,Semi-square Shaped,14.0,False,,0,,0,,,,Northwest,Private Road,5.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,1st quarter 2008,2008,1,,
36839,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Saiwaimachi,Shimonoseki,30-60minutes,30,60,8500000,,140,0,60000.0,200000.0,Rectangular Shaped,9.0,False,,0,,0,,,,North,City Road,3.5,Commercial Zone,80.0,400.0,3rd quarter 2008,2008,3,,
36840,"Pre-owned Condominiums, etc.",,35201,Yamaguchi Prefecture,Shimonoseki City,Sakaemachi,Hatabu,13,13,13,4000000,1DK,30,0,,,,,False,,0,1991,0,SRC,House,,,,,Category I Residential Zone,60.0,200.0,4th quarter 2008,2008,4,Not yet,
36841,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Sasayamacho,Shimonoseki,10,10,10,2500000,,290,0,,,Semi-trapezoidal Shaped,15.0,False,120,0,1963,0,B,House,,East,City Road,1.6,Category I Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
36842,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Sasayamacho,Shimonoseki,9,9,9,22000000,,620,0,,,Irregular Shaped,42.0,False,90,0,1967,0,RC,Warehouse,,East,City Road,3.0,Category I Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
36843,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shioiricho,Hatabu,24,24,24,4300000,,230,0,,,Semi-trapezoidal Shaped,21.0,False,115,0,1966,0,W,House,,West,Access Road,2.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
36844,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shioiricho,Hatabu,24,24,24,4500000,,260,0,,,Semi-rectangular Shaped,,False,80,0,1974,0,S,House,,East,Private Road,1.5,Category I Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
36845,Residential Land(Land Only),Commercial Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shioiricho,Hatabu,18,18,18,9000000,,260,0,35000.0,120000.0,Semi-trapezoidal Shaped,5.5,False,,0,,0,,,,Southeast,National Highway,15.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2007,2007,3,,
36846,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Shoya,Shinshimonoseki,24,24,24,11000000,,230,0,46000.0,150000.0,Irregular Shaped,,False,,0,,0,,,,Southeast,Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
36847,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Shoya,Shinshimonoseki,25,25,25,19000000,,620,0,30000.0,99000.0,Semi-shaped,25.0,False,,0,,0,,,,West,Road,5.0,Urbanization Control Area,70.0,200.0,3rd quarter 2007,2007,3,,
36848,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Shoya,Shinshimonoseki,24,24,24,11000000,,200,0,51000.0,170000.0,Trapezoidal Shaped,18.0,False,,0,,0,,,,West,City Road,6.0,,70.0,200.0,2nd quarter 2007,2007,2,,
36849,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Shoya,Shinshimonoseki,26,26,26,9800000,,200,0,48000.0,160000.0,Trapezoidal Shaped,15.0,False,,0,,0,,,,Southwest,Road,5.0,Urbanization Control Area,70.0,200.0,2nd quarter 2007,2007,2,,
36850,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Shoya,Shinshimonoseki,24,24,24,24000000,,200,0,,,Semi-trapezoidal Shaped,13.0,False,125,0,2007,0,W,House,,West,Private Road,4.0,Urbanization Control Area,70.0,200.0,2nd quarter 2007,2007,2,,
36851,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shoyashimmachi,Shinshimonoseki,30-60minutes,30,60,14000000,,240,0,,,Semi-rectangular Shaped,13.0,False,120,0,1979,0,W,House,,Northwest,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2008,2008,4,,
36852,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shoyashimmachi,Shinshimonoseki,30-60minutes,30,60,5000000,,240,0,,,Rectangular Shaped,13.0,False,115,0,1978,0,S,House,,Southwest,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2008,2008,4,,
36853,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shoyashimmachi,Shinshimonoseki,30-60minutes,30,60,14000000,,270,0,,,Semi-rectangular Shaped,15.0,False,105,0,1980,0,S,House,,Southwest,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
36854,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shoyashimmachi,Shinshimonoseki,30-60minutes,30,60,13000000,,210,0,,,Rectangular Shaped,13.0,False,100,0,1979,0,S,House,,Northwest,City Road,8.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
36855,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shoyashimmachi,Shinshimonoseki,30-60minutes,30,60,8500000,,240,0,35000.0,120000.0,Rectangular Shaped,13.5,False,,0,,0,,,,Southwest,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
36856,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shoyashimmachi,Shinshimonoseki,30-60minutes,30,60,1200,,120,0,,,Rectangular Shaped,9.0,False,100,0,1988,0,W,House,,Southeast,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
36857,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shoyashimmachi,Shinshimonoseki,30-60minutes,30,60,13000000,,240,0,,,Rectangular Shaped,13.0,False,90,0,1979,0,S,House,,Southwest,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
36858,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shoyashimmachi,Shinshimonoseki,30-60minutes,30,60,7600000,,240,0,,,Rectangular Shaped,13.5,False,85,0,1979,0,S,House,,Southwest,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
36859,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shin-akadakitamachi,Ayaragi,30-60minutes,30,60,31000000,,690,0,45000.0,150000.0,Rectangular Shaped,25.0,False,,0,,0,,,,Southeast,City Road,19.0,Category I Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
36860,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shin-akadahigashimachi,Hatabu,23,23,23,15000000,,230,0,64000.0,210000.0,Rectangular Shaped,15.5,False,,0,,0,,,,Southeast,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
36861,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shin-akadahigashimachi,Hatabu,29,29,29,12000000,,210,0,55000.0,180000.0,Semi-rectangular Shaped,9.0,False,,0,,0,,,,Southwest,Private Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
36862,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shin-akadahigashimachi,Hatabu,23,23,23,14000000,,230,0,61000.0,200000.0,Semi-square Shaped,15.5,False,,0,,0,,,,Southeast,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
36863,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shin-akadaminamimachi,Hatabu,20,20,20,37000000,,210,0,,,Semi-rectangular Shaped,12.0,False,125,0,2008,0,S,House,,Southeast,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
36864,"Pre-owned Condominiums, etc.",,35201,Yamaguchi Prefecture,Shimonoseki City,Shinchicho,Shimonoseki,11,11,11,6000000,3DK,60,0,,,,,False,,0,1993,0,SRC,House,,,,,Commercial Zone,80.0,400.0,3rd quarter 2008,2008,3,Not yet,
36865,"Pre-owned Condominiums, etc.",,35201,Yamaguchi Prefecture,Shimonoseki City,Shinchicho,Shimonoseki,10,10,10,6600000,3DK,60,0,,,,,False,,0,1987,0,SRC,House,,,,,Commercial Zone,80.0,600.0,3rd quarter 2008,2008,3,Not yet,
36866,"Pre-owned Condominiums, etc.",,35201,Yamaguchi Prefecture,Shimonoseki City,Shinchicho,Shimonoseki,11,11,11,5000000,3LDK,60,0,,,,,False,,0,1993,0,SRC,House,,,,,Commercial Zone,80.0,400.0,2nd quarter 2008,2008,2,Not yet,
36867,Residential Land(Land and Building),Commercial Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shinchicho,Shimonoseki,8,8,8,400000000,,590,0,,,Irregular Shaped,14.0,False,2000,1,1991,0,SRC,Housing Complex,,West,National Highway,22.0,Commercial Zone,80.0,600.0,3rd quarter 2007,2007,3,,
36868,"Pre-owned Condominiums, etc.",,35201,Yamaguchi Prefecture,Shimonoseki City,Shinchicho,Shimonoseki,9,9,9,7500000,3DK,60,0,,,,,False,,0,1993,0,SRC,House,,,,,Commercial Zone,80.0,400.0,3rd quarter 2007,2007,3,Not yet,
36869,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shinchinishimachi,Shimonoseki,11,11,11,1000000,,65,0,15000.0,50000.0,Irregular Shaped,3.5,False,,0,,0,,,,West,Private Road,1.0,Commercial Zone,80.0,400.0,4th quarter 2007,2007,4,,
36870,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shinchinishimachi,Shimonoseki,10,10,10,3500000,,105,0,34000.0,110000.0,Trapezoidal Shaped,6.0,False,,0,,0,,,,South,City Road,3.0,Category I Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
36871,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Sujigahamacho,Shimonoseki,23,23,23,8900000,,220,0,,,Irregular Shaped,,False,75,0,1981,0,W,House,,South,City Road,4.5,Category I Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
36872,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Sujikawacho,Shimonoseki,24,24,24,2800000,,80,0,,,Semi-rectangular Shaped,8.0,False,95,0,1991,0,W,House,,South,Private Road,2.0,Category I Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
36873,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Daigakucho,Hatabu,22,22,22,20000000,,310,0,,,Semi-rectangular Shaped,13.0,False,120,0,1977,0,W,House,,Southeast,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
36874,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Daigakucho,Hatabu,19,19,19,18000000,,330,0,,,Rectangular Shaped,16.0,False,95,0,1970,0,W,House,,Southeast,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
36875,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Taiheicho,Shimonoseki,21,21,21,17000000,,175,0,,,Semi-trapezoidal Shaped,15.5,False,125,0,1986,0,S,House,,Northeast,City Road,4.5,Category I Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
36876,Residential Land(Land Only),Commercial Area,35201,Yamaguchi Prefecture,Shimonoseki City,Takaramachi,Hatabu,14,14,14,45000000,,470,0,95000.0,310000.0,Rectangular Shaped,14.5,False,,0,,0,,,,South,Prefectural Road,18.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2008,2008,2,,
36877,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Takaramachi,Hatabu,11,11,11,15000000,,180,0,,,Rectangular Shaped,10.0,False,135,0,1984,0,W,House,,West,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
36878,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Takaramachi,Hatabu,24,24,24,22000000,,150,0,,,Rectangular Shaped,14.0,False,135,0,1993,0,S,House,,South,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
36879,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Takaramachi,Hatabu,24,24,24,11000000,,240,0,44000.0,150000.0,Rectangular Shaped,14.5,False,,0,,0,,,,Southeast,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
36880,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Takura,Shinshimonoseki,30-60minutes,30,60,11000000,,930,0,,,Semi-trapezoidal Shaped,22.5,False,145,0,1990,0,W,House,,East,City Road,3.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2008,2008,4,,Dealings in which auction or arbiter participates
36881,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Takura,Shinshimonoseki,30-60minutes,30,60,22000000,,185,0,,,Irregular Shaped,12.5,False,100,0,2006,0,W,House,,Northwest,Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
36882,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Takura,Shinshimonoseki,25,25,25,12000000,,175,0,66000.0,220000.0,Rectangular Shaped,13.0,False,,0,,0,,,,South,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
36883,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Takura,Shinshimonoseki,30-60minutes,30,60,11000000,,170,0,67000.0,220000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,,North,City Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
36884,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Takura,Shinshimonoseki,30-60minutes,30,60,12000000,,195,0,60000.0,200000.0,Rectangular Shaped,12.0,False,,0,,0,,,,North,City Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
36885,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Takura,Shinshimonoseki,30-60minutes,30,60,7000000,,920,0,7700.0,25000.0,Semi-shaped,45.0,False,,0,,0,,,,Southeast,City Road,1.7,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
36886,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Takura,Shinshimonoseki,26,26,26,11000000,,165,0,68000.0,220000.0,Trapezoidal Shaped,12.0,False,,0,,0,,,,South,Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
36887,Residential Land(Land Only),Commercial Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Takura,Shinshimonoseki,30-60minutes,30,60,40000000,,650,0,61000.0,200000.0,Irregular Shaped,30.0,False,,0,,0,,,,South,Prefectural Road,20.0,Category I Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
36888,Residential Land(Land Only),Potential Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Takura,Shinshimonoseki,30-60minutes,30,60,1400000,,220,0,6300.0,21000.0,Semi-rectangular Shaped,11.0,False,,0,,0,,,,East,Agricultural Road,1.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
36889,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Takuragotemmachi,Shinshimonoseki,30-60minutes,30,60,8100000,,270,0,30000.0,100000.0,Semi-square Shaped,17.0,False,,0,,0,,,,West,City Road,4.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
