No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
40578,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Higashimyojin,,,,,450000,,3500,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
40579,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Higashimyojin,,,,,100000,,990,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
40580,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Higashimyojin,,,,,1100000,,1900,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
40581,Agricultural Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Higashimyojin,,,,,1200000,,2000,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
40582,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Higashimyojin,,,,,21000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2008,2008,2,,Dealings in which auction or arbiter participates
40583,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Higashimyojin,,,,,240000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
40584,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Higashimyojin,,,,,140000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
40585,Residential Land(Land and Building),Residential Area,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Higashimyojin,,,,,400000,,160,0,,,Semi-rectangular Shaped,,False,65,0,,0,W,House,,South,Road,2.3,Non-divided City Planning Area,70.0,200.0,3rd quarter 2007,2007,3,,
40586,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Higashimyojin,,,,,30000,,380,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
40587,Agricultural Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Hinoura,,,,,610000,,850,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
40588,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Honkumi,,,,,390000,,3200,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
40589,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Honkumi,,,,,190000,,910,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
40590,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Honkumi,,,,,700000,,4900,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
40591,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Honkumi,,,,,500000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
40592,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Honkumi,,,,,550000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
40593,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Honkumi,,,,,310000,,4400,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
40594,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Honkumi,,,,,640000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
40595,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Maegumi,,,,,230000,,520,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
40596,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Maegumi,,,,,190000,,350,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
40597,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Maegumi,,,,,160000,,350,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
40598,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Maegumi,,,,,690000,,830,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
40599,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Maegumi,,,,,110000,,150,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
40600,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Maegumi,,,,,330000,,640,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
40601,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Maegumi,,,,,350000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
40602,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Yanaigawa,,,,,700000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
40603,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Yanaigawa,,,,,1800000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
40604,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Yanaigawa,,,,,1000000,,3900,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
40605,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Yanaigawa,,,,,220000,,860,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
40606,Agricultural Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Yanaigawa,,,,,100000,,670,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
40607,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Yanaigawa,,,,,93000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
40608,Residential Land(Land Only),Potential Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Ekubi,Okada (Ehime),8,8,8,5000000,,470,0,11000.0,35000.0,Rectangular Shaped,18.0,False,,0,,0,,,,North,Agricultural Road,3.6,Urbanization Control Area,70.0,200.0,2nd quarter 2008,2008,2,,
40609,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Omizo,Iyoyokota,16,16,16,14000000,,190,0,70000.0,230000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,East,Town Road,4.0,Urbanization Control Area,70.0,200.0,2nd quarter 2007,2007,2,,
40610,Residential Land(Land Only),Potential Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kamitakayanagi,Okada (Ehime),8,8,8,7800000,,300,0,26000.0,86000.0,Square Shaped,17.8,False,,0,,0,,,,North,Prefectural Road,5.5,Urbanization Control Area,70.0,200.0,3rd quarter 2007,2007,3,,
40611,Residential Land(Land and Building),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kamitakayanagi,Okada (Ehime),13,13,13,21000000,,200,0,,,Semi-trapezoidal Shaped,19.5,False,70,0,2004,0,W,House,,North,Town Road,6.5,Urbanization Control Area,70.0,200.0,2nd quarter 2007,2007,2,,
40612,Residential Land(Land Only),Potential Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kamitakayanagi,Okada (Ehime),17,17,17,10000000,,1100,0,8700.0,29000.0,Semi-rectangular Shaped,50.0,True,,0,,0,,,,West,Town Road,5.0,Urbanization Control Area,70.0,200.0,2nd quarter 2007,2007,2,,
40613,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kanzaki,Kitaiyo,14,14,14,11000000,,330,0,33000.0,110000.0,Semi-rectangular Shaped,13.8,False,,0,,0,,,,East,Town Road,5.0,Urbanization Control Area,70.0,200.0,3rd quarter 2008,2008,3,,
40614,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kanzaki,Kitaiyo,20,20,20,31000000,,580,0,53000.0,180000.0,Semi-rectangular Shaped,20.0,False,,0,,0,,,,West,Agricultural Road,5.0,Urbanization Control Area,70.0,200.0,2nd quarter 2008,2008,2,,
40615,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kanzaki,Kitaiyo,10,10,10,20000000,,260,0,76000.0,250000.0,Rectangular Shaped,22.9,False,,0,,0,,,,South,Road,5.3,Urbanization Control Area,70.0,200.0,4th quarter 2007,2007,4,,
40616,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kanzaki,Kitaiyo,8,8,8,13000000,,175,0,76000.0,250000.0,Semi-square Shaped,13.5,False,,0,,0,,,,South,Town Road,5.0,Urbanization Control Area,70.0,200.0,4th quarter 2007,2007,4,,
40617,Residential Land(Land and Building),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kanzaki,Kitaiyo,8,8,8,13000000,,240,0,,,Semi-rectangular Shaped,9.8,False,135,0,1983,0,W,House,,West,Town Road,4.6,Urbanization Control Area,70.0,200.0,2nd quarter 2007,2007,2,,
40618,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kanzaki,Kitaiyo,8,8,8,12000000,,240,0,49000.0,160000.0,Semi-rectangular Shaped,9.5,False,,0,,0,,,,West,Town Road,4.6,Urbanization Control Area,70.0,200.0,2nd quarter 2007,2007,2,,
40619,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kanzaki,Kitaiyo,11,11,11,110000000,,2000,1,42000.0,140000.0,Semi-shaped,50.0,True,,0,,0,,,,South,Town Road,4.5,Urbanization Control Area,70.0,200.0,2nd quarter 2007,2007,2,,
40620,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kanzaki,Kitaiyo,12,12,12,3700000,,90,0,42000.0,140000.0,Semi-rectangular Shaped,2.1,False,,0,,0,,,,East,Town Road,4.0,Urbanization Control Area,70.0,200.0,2nd quarter 2007,2007,2,,
40621,Residential Land(Land Only),Industrial Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kitagawara,Masaki,30-60minutes,30,60,84000000,,1900,0,44000.0,150000.0,Rectangular Shaped,24.0,False,,0,,0,,,,North,Town Road,9.0,Exclusively Industrial Zone,60.0,200.0,4th quarter 2007,2007,4,,
40622,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kitakuroda,Jizomachi,6,6,6,13000000,,185,0,71000.0,230000.0,Semi-rectangular Shaped,9.0,False,,0,,0,,,,North,Town Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2008,2008,4,,
40623,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kitakuroda,Jizomachi,11,11,11,16000000,,170,0,95000.0,320000.0,Semi-shaped,7.0,False,,0,,0,,,,Southwest,Private Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2008,2008,4,,
40624,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kitakuroda,Jizomachi,5,5,5,14000000,,160,0,91000.0,300000.0,Semi-shaped,15.0,False,,0,,0,,,,South,Town Road,6.5,Category I Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
40625,Residential Land(Land and Building),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kitakuroda,Jizomachi,5,5,5,17000000,,135,0,,,Semi-shaped,13.5,False,95,0,1994,0,W,House,,West,Town Road,4.2,Category I Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
40626,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kitakuroda,Jizomachi,7,7,7,16000000,,170,0,94000.0,310000.0,Semi-shaped,13.0,False,,0,,0,,,,East,Private Road,4.5,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2007,2007,4,,
40627,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kitakuroda,Jizomachi,8,8,8,16000000,,165,0,98000.0,320000.0,Semi-shaped,12.2,False,,0,,0,,,,East,Private Road,4.3,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2007,2007,4,,
40628,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kitakuroda,Masaki,15,15,15,97000000,,1900,0,52000.0,170000.0,Irregular Shaped,,False,,0,,0,,,,West,Town Road,12.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2008,2008,3,,
40629,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kitakuroda,Masaki,15,15,15,29000000,,560,0,52000.0,170000.0,Irregular Shaped,6.0,False,,0,,0,,,,West,Town Road,12.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2008,2008,3,,
40630,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Shussaku,Kitaiyo,6,6,6,8500000,,270,0,31000.0,100000.0,Trapezoidal Shaped,16.0,False,,0,,0,,,,West,Town Road,3.6,Urbanization Control Area,70.0,200.0,2nd quarter 2008,2008,2,,
40631,Residential Land(Land Only),Potential Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Shussaku,Kitaiyo,6,6,6,45000000,,2000,1,21000.0,70000.0,Semi-rectangular Shaped,26.0,False,,0,,0,,,,North,Agricultural Road,3.0,Urbanization Control Area,70.0,200.0,2nd quarter 2008,2008,2,,
40632,Residential Land(Land Only),Potential Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Shussaku,Kitaiyo,6,6,6,32000000,,1500,0,21000.0,70000.0,Irregular Shaped,,False,,0,,0,,,,West,Agricultural Road,3.0,Urbanization Control Area,70.0,200.0,2nd quarter 2008,2008,2,,
40633,Residential Land(Land Only),Potential Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Shussaku,Kitaiyo,6,6,6,26000000,,1200,0,21000.0,70000.0,Semi-rectangular Shaped,14.0,False,,0,,0,,,,North,Agricultural Road,3.0,Urbanization Control Area,70.0,200.0,2nd quarter 2008,2008,2,,
40634,Agricultural Land,,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Shussaku,,,,,20000000,,3800,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
40635,Agricultural Land,,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Shussaku,,,,,45000000,,2100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
40636,Agricultural Land,,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Shussaku,,,,,32000000,,1500,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
40637,Agricultural Land,,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Shussaku,,,,,26000000,,1200,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
40638,Residential Land(Land and Building),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Shonouchi,Okada (Ehime),5,5,5,12000000,,200,0,,,Rectangular Shaped,13.0,False,90,0,1979,0,W,House,,West,Road,4.0,Urbanization Control Area,70.0,200.0,3rd quarter 2008,2008,3,,
40639,Residential Land(Land and Building),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Shonouchi,Okada (Ehime),1,1,1,19000000,,195,0,,,Semi-trapezoidal Shaped,11.5,False,35,0,2008,0,W,House,,East,Agricultural Road,2.0,Urbanization Control Area,70.0,200.0,1st quarter 2008,2008,1,,
40640,Agricultural Land,,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Daima,,,,,6300000,,1200,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
40641,Agricultural Land,,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Daima,,,,,15000000,,1700,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
40642,Agricultural Land,,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Daima,,,,,10000000,,1000,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
40643,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Koizumi,10,10,10,19000000,,180,0,110000.0,350000.0,Semi-square Shaped,13.0,False,,0,,0,,,,Southeast,Private Road,4.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
40644,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Jizomachi,11,11,11,15000000,,185,0,81000.0,270000.0,Irregular Shaped,5.0,False,,0,,0,,,,East,Town Road,12.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2008,2008,4,,
40645,Residential Land(Land Only),Potential Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Masaki,8,8,8,60000000,,1100,0,56000.0,180000.0,Semi-shaped,50.0,True,,0,,0,,,,North,Town Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2008,2008,4,,
40646,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Masaki,6,6,6,17000000,,160,0,100000.0,340000.0,Square Shaped,13.0,False,,0,,0,,,,North,Road,6.5,Category I Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
40647,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Masaki,5,5,5,19000000,,200,0,91000.0,300000.0,Trapezoidal Shaped,21.0,False,,0,,0,,,,North,Town Road,4.4,Category I Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
40648,Residential Land(Land and Building),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Masaki,11,11,11,25000000,,160,0,,,Semi-shaped,10.0,False,125,0,1993,0,W,House,,West,Private Road,4.3,Category I Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
40649,Residential Land(Land and Building),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Masaki,7,7,7,32000000,,175,0,,,Semi-rectangular Shaped,10.0,False,120,0,2008,0,W,House,,South,Town Road,7.0,Category I Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
40650,Residential Land(Land and Building),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Masaki,13,13,13,31000000,,140,0,,,Irregular Shaped,5.8,False,115,0,2007,0,W,House,,North,Private Road,4.3,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
40651,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Masaki,12,12,12,17000000,,165,0,110000.0,350000.0,Semi-shaped,12.7,False,,0,,0,,,,North,Town Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
40652,Residential Land(Land and Building),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Masaki,7,7,7,13000000,,220,0,,,Semi-trapezoidal Shaped,16.5,False,100,0,1975,0,W,House,,Northeast,Town Road,3.5,Category I Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
40653,Residential Land(Land and Building),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Masaki,6,6,6,27000000,,290,0,,,Semi-trapezoidal Shaped,21.0,False,135,0,1997,0,S,House,,East,Road,3.0,Category I Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
40654,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Masaki,3,3,3,8800000,,115,0,75000.0,250000.0,Semi-trapezoidal Shaped,11.0,False,,0,,0,,,,South,Town Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
40655,Residential Land(Land and Building),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Masaki,5,5,5,15000000,,80,0,,,Semi-rectangular Shaped,9.0,False,85,0,1995,0,S,Housing Complex,,,,,Category I Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
40656,Residential Land(Land Only),Potential Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Masaki,8,8,8,63000000,,1300,0,47000.0,160000.0,Irregular Shaped,38.0,False,,0,,0,,,,Southeast,Town Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
40657,Residential Land(Land and Building),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Masaki,11,11,11,35000000,,140,0,,,Semi-shaped,13.5,False,105,0,2007,0,W,House,,West,Private Road,5.3,Category I Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
40658,Residential Land(Land Only),Commercial Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsutsui,Masaki,11,11,11,13000000,,165,0,75000.0,250000.0,Semi-rectangular Shaped,8.6,False,,0,,0,,,,West,Prefectural Road,8.5,Category I Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
40659,Residential Land(Land Only),Potential Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tsuruyoshi,Kitaiyo,19,19,19,1600000,,135,0,12000.0,40000.0,Semi-shaped,17.6,False,,0,,0,,,,East,Town Road,4.0,Urbanization Control Area,70.0,200.0,4th quarter 2007,2007,4,,
40660,Residential Land(Land and Building),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tokumaru,Kitaiyo,13,13,13,31000000,,170,0,,,Semi-trapezoidal Shaped,13.5,False,115,0,2009,0,W,House,,South,Private Road,5.3,Urbanization Control Area,70.0,200.0,4th quarter 2008,2008,4,,
40661,Residential Land(Land and Building),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tokumaru,Kitaiyo,13,13,13,16000000,,500,0,,,Irregular Shaped,26.0,False,155,0,1960,0,W,House,,South,Town Road,4.0,Urbanization Control Area,70.0,200.0,4th quarter 2008,2008,4,,Dealings in which auction or arbiter participates
40662,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tokumaru,Kitaiyo,14,14,14,13000000,,170,0,76000.0,250000.0,Semi-rectangular Shaped,11.3,False,,0,,0,,,,North,Private Road,5.3,Urbanization Control Area,70.0,200.0,2nd quarter 2008,2008,2,,
40663,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Tokumaru,Kitaiyo,14,14,14,52000000,,1300,0,41000.0,130000.0,Semi-trapezoidal Shaped,30.0,False,,0,,0,,,,West,Town Road,5.0,Urbanization Control Area,70.0,200.0,1st quarter 2008,2008,1,,
40664,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Nakagawara,Kitaiyo,23,23,23,16000000,,185,0,83000.0,280000.0,Semi-shaped,13.0,False,,0,,0,,,,East,Private Road,4.0,Urbanization Control Area,70.0,200.0,1st quarter 2008,2008,1,,
40665,Agricultural Land,,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Nagata,,,,,12000000,,1700,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
40666,Agricultural Land,,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Nagata,,,,,8500000,,1800,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2008,2008,2,,
40667,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Nishikoizumi,Koizumi,6,6,6,23000000,,240,0,97000.0,320000.0,Square Shaped,15.5,False,,0,,0,,,,West,Town Road,4.0,Urbanization Control Area,70.0,200.0,3rd quarter 2008,2008,3,,
40668,Residential Land(Land Only),Potential Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Nishikoizumi,Koizumi,12,12,12,2500000,,105,0,23000.0,77000.0,Rectangular Shaped,20.0,False,,0,,0,,,,North,Town Road,4.0,Urbanization Control Area,70.0,200.0,3rd quarter 2008,2008,3,,
40669,Residential Land(Land Only),Potential Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Nishikoizumi,Koizumi,11,11,11,2400000,,105,0,23000.0,77000.0,Rectangular Shaped,20.0,False,,0,,0,,,,North,Town Road,4.0,Urbanization Control Area,70.0,200.0,3rd quarter 2008,2008,3,,
40670,Residential Land(Land Only),Potential Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Nishikoizumi,Koizumi,11,11,11,2500000,,105,0,23000.0,77000.0,Rectangular Shaped,20.0,False,,0,,0,,,,North,Town Road,4.0,Urbanization Control Area,70.0,200.0,3rd quarter 2008,2008,3,,
40671,Residential Land(Land Only),Potential Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Nishikoizumi,Koizumi,11,11,11,2500000,,105,0,23000.0,77000.0,Rectangular Shaped,20.0,False,,0,,0,,,,North,Town Road,4.0,Urbanization Control Area,70.0,200.0,3rd quarter 2008,2008,3,,
